0.000000,0.000000,1.000000
1.000000,0.000000,0.640066
0.000000,1.000000,0.000000
0.000000,-0.505907,1.000000
1.000000,0.733951,0.000000
0.000000,1.000000,0.000000
-0.149907,-0.575469,1.000000
1.000000,0.947063,0.000000
0.000000,1.000000,0.000000
-0.279523,-0.341479,1.000000
1.000000,0.928665,0.000000
0.000000,1.000000,0.000000
-0.541854,-0.579130,1.000000
1.000000,0.924693,0.000000
0.000000,1.000000,0.000000
-0.373665,-0.383401,1.000000
1.000000,0.945949,0.000000
0.000000,1.000000,0.000000
-0.472545,-0.446666,1.000000
1.000000,0.907380,0.000000
0.000000,1.000000,0.000000
-0.564206,-0.636946,1.000000
1.000000,0.884340,0.000000
0.000000,1.000000,0.000000
-0.298172,-0.336341,1.000000
1.000000,0.899085,0.000000
0.000000,1.000000,0.000000
-0.561381,-0.596957,1.000000
1.000000,0.889094,0.000000
0.000000,1.000000,0.000000
-0.306150,-0.334563,1.000000
1.000000,0.931474,0.000000
0.000000,1.000000,0.000000
-0.506684,-0.514489,1.000000
1.000000,0.877219,0.000000
0.000000,1.000000,0.000000
-0.237723,-0.408129,1.000000
1.000000,0.838622,0.000000
0.000000,1.000000,0.000000
-0.663795,-0.734926,1.000000
1.000000,0.884203,0.000000
0.000000,1.000000,0.000000
-0.323518,-0.414509,1.000000
1.000000,0.883136,0.000000
0.000000,1.000000,0.000000
-0.492942,-0.604258,1.000000
1.000000,0.881229,0.000000
0.000000,1.000000,0.000000
-0.483054,-0.560156,1.000000
1.000000,0.651822,0.000000
0.000000,1.000000,0.000000
0.000000,-0.396313,1.000000
1.000000,0.914719,0.000000
0.000000,1.000000,0.000000
-0.579773,-0.545480,1.000000
1.000000,0.862184,0.000000
0.000000,1.000000,0.000000
-0.474080,-0.499322,1.000000
1.000000,0.934902,0.000000
0.000000,1.000000,0.000000
-0.241457,-0.387822,1.000000
1.000000,0.913667,0.000000
0.000000,1.000000,0.000000
-0.219743,-0.202317,1.000000
1.000000,0.871014,0.000000
0.000000,1.000000,0.000000
-0.376139,-0.478484,1.000000
1.000000,0.896188,0.000000
0.000000,1.000000,0.000000
-0.513376,-0.650553,1.000000
1.000000,0.903896,0.000000
0.000000,1.000000,0.000000
-0.579792,-0.587121,1.000000
1.000000,0.908293,0.000000
0.000000,1.000000,0.000000
-0.384378,-0.480120,1.000000
1.000000,0.893379,0.000000
0.000000,1.000000,0.000000
-0.369361,-0.477138,1.000000
1.000000,0.958182,0.000000
0.000000,1.000000,0.000000
-0.357961,-0.273975,1.000000
1.000000,0.948893,0.000000
0.000000,1.000000,0.000000
-0.387591,-0.453474,1.000000
1.000000,0.874640,0.000000
0.000000,1.000000,0.000000
-0.393283,-0.430021,1.000000
1.000000,0.922467,0.000000
0.000000,1.000000,0.000000
-0.539950,-0.482439,1.000000
1.000000,0.916399,0.000000
0.000000,1.000000,0.000000
-0.627606,-0.705575,1.000000
1.000000,0.852285,0.000000
0.000000,1.000000,0.000000
-0.478827,-0.549873,1.000000
1.000000,0.862142,0.000000
0.000000,1.000000,0.000000
-0.626681,-0.689231,1.000000
1.000000,0.888347,0.000000
0.000000,1.000000,0.000000
-0.519038,-0.605308,1.000000
1.000000,0.882266,0.000000
0.000000,1.000000,0.000000
-0.634137,-0.639669,1.000000
1.000000,0.943508,0.000000
0.000000,1.000000,0.000000
-0.701410,-0.707692,1.000000
1.000000,0.953306,0.000000
0.000000,1.000000,0.000000
-0.397486,-0.446691,1.000000
1.000000,0.865631,0.000000
0.000000,1.000000,0.000000
-0.670450,-0.689032,1.000000
1.000000,0.905386,0.000000
0.000000,1.000000,0.000000
-0.486612,-0.552516,1.000000
1.000000,0.933760,0.000000
0.000000,1.000000,0.000000
-0.552317,-0.543545,1.000000
1.000000,0.932784,0.000000
0.000000,1.000000,0.000000
-0.406807,-0.371645,1.000000
1.000000,0.953233,0.000000
0.000000,1.000000,0.000000
-0.430284,-0.436566,1.000000
1.000000,0.889375,0.000000
0.000000,1.000000,0.000000
-0.365931,-0.441017,1.000000
1.000000,0.608256,0.000000
0.000000,1.000000,0.000000
0.000000,-0.566317,1.000000
1.000000,0.835417,0.000000
0.000000,1.000000,0.000000
-0.275079,-0.354082,1.000000
1.000000,0.889222,0.000000
0.000000,1.000000,0.000000
-0.469145,-0.467982,1.000000
1.000000,0.614806,0.000000
0.000000,1.000000,0.000000
0.000000,-0.614846,1.000000
1.000000,0.823245,0.000000
0.000000,1.000000,0.000000
-0.515763,-0.462947,1.000000
1.000000,0.774056,0.000000
0.000000,1.000000,0.000000
-0.162139,-0.287771,1.000000
1.000000,0.843024,0.000000
0.000000,1.000000,0.000000
-0.319009,-0.414539,1.000000
1.000000,0.830621,0.000000
0.000000,1.000000,0.000000
-0.254657,-0.462116,1.000000
1.000000,0.875021,0.000000
0.000000,1.000000,0.000000
-0.494010,-0.338290,1.000000
1.000000,0.925048,0.000000
0.000000,1.000000,0.000000
-0.388513,-0.509186,1.000000
1.000000,0.524680,0.000000
0.000000,1.000000,0.000000
0.000000,-0.569093,1.000000
1.000000,0.903953,0.000000
0.000000,1.000000,0.000000
-0.712596,-0.780088,1.000000
1.000000,0.770953,0.000000
0.000000,1.000000,0.000000
-0.270040,0.000000,1.000000
1.000000,0.687338,0.000000
0.000000,1.000000,0.000000
0.000000,-0.390981,1.000000
1.000000,0.873916,0.000000
0.000000,1.000000,0.000000
-0.545825,-0.656184,1.000000
1.000000,0.932378,0.000000
0.000000,1.000000,0.000000
-0.406709,-0.398240,1.000000
1.000000,0.943669,0.000000
0.000000,1.000000,0.000000
-0.526543,-0.642472,1.000000
1.000000,0.821872,0.000000
0.000000,1.000000,0.000000
-0.288802,-0.329207,1.000000
1.000000,0.886178,0.000000
0.000000,1.000000,0.000000
-0.363476,-0.426361,1.000000
1.000000,0.873473,0.000000
0.000000,1.000000,0.000000
-0.487347,-0.556614,1.000000
1.000000,0.559422,0.531184
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.815378,0.000000
0.000000,1.000000,0.000000
0.000000,-0.236952,1.000000
1.000000,0.880066,0.181718
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.863387,0.000000
0.000000,1.000000,0.000000
0.000000,-0.168007,1.000000
1.000000,0.833827,0.483316
0.000000,1.000000,0.222709
0.000000,0.000000,1.000000
1.000000,0.846500,0.492778
0.000000,1.000000,0.228860
0.000000,0.000000,1.000000
1.000000,0.927026,0.546585
0.000000,1.000000,0.347997
0.000000,0.000000,1.000000
1.000000,0.609376,0.560175
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.766689,0.000000
0.000000,1.000000,0.000000
0.000000,-0.251283,1.000000
1.000000,0.529106,0.572676
0.000000,1.000000,0.000000
0.000000,-0.149728,1.000000
1.000000,0.545130,0.389188
0.000000,1.000000,0.000000
0.000000,-0.154894,1.000000
1.000000,0.890017,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.879128,0.000000
0.000000,1.000000,0.000000
0.000000,-0.163697,1.000000
1.000000,0.819721,0.000000
0.000000,1.000000,0.000000
0.000000,-0.274768,1.000000
1.000000,0.777237,0.443782
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.641733,0.000000
0.000000,1.000000,0.000000
0.000000,-0.343172,1.000000
1.000000,0.574117,0.298334
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.598664,0.618379
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.878820,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.903411,0.000000
0.000000,1.000000,0.000000
0.000000,-0.190992,1.000000
1.000000,0.892203,0.517147
0.000000,1.000000,0.420835
0.000000,0.000000,1.000000
1.000000,0.688227,0.584823
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.799509,0.522856
0.000000,1.000000,0.257976
0.000000,0.000000,1.000000
1.000000,0.901833,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.929408,0.512184
0.000000,1.000000,0.331020
0.000000,0.000000,1.000000
1.000000,0.966884,0.552921
0.000000,1.000000,0.449720
0.000000,0.000000,1.000000
1.000000,0.866686,0.338601
0.000000,1.000000,0.174227
0.000000,0.000000,1.000000
1.000000,0.882948,0.500674
0.000000,1.000000,0.347831
0.000000,0.000000,1.000000
1.000000,0.714445,0.539494
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.868401,0.000000
0.000000,1.000000,0.000000
0.000000,-0.257868,1.000000
1.000000,0.801535,0.403662
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.686000,0.536845
0.000000,1.000000,0.207344
0.000000,0.000000,1.000000
1.000000,0.637801,0.473590
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.823331,0.167157
0.000000,1.000000,0.000000
0.000000,-0.180359,1.000000
1.000000,0.536088,0.555687
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.873835,0.620688
0.000000,1.000000,0.315137
0.000000,0.000000,1.000000
1.000000,0.787447,0.422867
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.613246,0.275343
0.000000,1.000000,0.000000
0.000000,-0.191342,1.000000
1.000000,0.518566,0.320015
0.000000,1.000000,0.000000
0.000000,-0.309203,1.000000
1.000000,0.816358,0.535202
0.000000,1.000000,0.270842
0.000000,0.000000,1.000000
1.000000,0.629293,0.415062
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.762394,0.553850
0.000000,1.000000,0.270220
0.000000,0.000000,1.000000
1.000000,0.752728,0.354176
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.677921,0.391647
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.645094,0.215482
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.902552,0.546534
0.000000,1.000000,0.369810
0.000000,0.000000,1.000000
1.000000,0.888720,0.172867
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.602895,0.558895
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.895942,0.526553
0.000000,1.000000,0.476899
0.000000,0.000000,1.000000
1.000000,0.559609,0.521686
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.626465,0.470128
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.841140,0.556333
0.000000,1.000000,0.311792
0.000000,0.000000,1.000000
1.000000,0.848233,0.620190
0.000000,1.000000,0.315178
0.000000,0.000000,1.000000
1.000000,0.838959,0.380268
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.451320,0.633329
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.829539,0.617876
0.000000,1.000000,0.348741
0.000000,0.000000,1.000000
1.000000,0.828687,0.458717
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.652481,0.467355
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.598243,0.550697
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.548697,0.641683
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.819665,0.171027
0.000000,1.000000,0.000000
0.000000,-0.175434,1.000000
1.000000,0.902268,0.000000
0.000000,1.000000,0.000000
0.000000,-0.179517,1.000000
1.000000,0.674398,0.498445
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.896869,0.408111
0.000000,1.000000,0.174989
0.000000,0.000000,1.000000
1.000000,0.586579,0.481984
0.000000,1.000000,0.000000
0.000000,-0.209471,1.000000
1.000000,0.916786,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.795587,0.561863
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.593754,0.611232
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.343367,0.715704
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.413483,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.570975,0.464528
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.482501,0.431857
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.471387
0.000000,1.000000,0.000000
0.000000,-0.602382,1.000000
1.000000,0.589579,0.353879
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.145799,0.605940
0.000000,1.000000,0.000000
0.000000,-0.217903,1.000000
1.000000,0.795183,0.000000
0.000000,1.000000,0.000000
-0.154854,-0.432989,1.000000
1.000000,0.546974,0.419500
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.767256,0.506736
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.737450,0.207055
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.350385,0.496652
0.000000,1.000000,0.000000
0.000000,-0.243210,1.000000
1.000000,0.743524,0.303862
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.811757,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.514699,0.325152
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.642422,0.496465
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.453324,0.462012
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.610208,0.390785
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.726494,0.614510
0.000000,1.000000,0.197622
0.000000,0.000000,1.000000
1.000000,0.252326,0.492122
0.000000,1.000000,0.000000
0.000000,-0.165400,1.000000
1.000000,0.516811,0.000000
0.000000,1.000000,0.000000
0.000000,-0.153234,1.000000
1.000000,0.737812,0.195823
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.708802,0.511485
0.000000,1.000000,0.214302
0.000000,0.000000,1.000000
1.000000,0.000000,0.468684
0.000000,1.000000,0.000000
0.000000,-0.477244,1.000000
1.000000,0.478960,0.348562
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.196519,0.566028
0.000000,1.000000,0.000000
0.000000,-0.379839,1.000000
1.000000,0.564187,0.201806
0.000000,1.000000,0.000000
0.000000,-0.402849,1.000000
1.000000,0.476018,0.216553
0.000000,1.000000,0.000000
0.000000,-0.263839,1.000000
1.000000,0.668056,0.516980
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.500765,0.534269
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.214777,0.343374
0.000000,1.000000,0.000000
0.000000,-0.526445,1.000000
1.000000,0.297576,0.534639
0.000000,1.000000,0.000000
0.000000,-0.224770,1.000000
1.000000,0.360342,0.645517
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.423426,0.463973
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.209867,0.517820
0.000000,1.000000,0.000000
0.000000,-0.457060,1.000000
1.000000,0.297021,0.511907
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.633011,0.000000
0.000000,1.000000,0.000000
0.000000,-0.450974,1.000000
1.000000,0.399242,0.206379
0.000000,1.000000,0.000000
0.000000,-0.337191,1.000000
1.000000,0.620367,0.327856
0.000000,1.000000,0.406860
0.000000,0.000000,1.000000
1.000000,0.000000,0.536499
0.000000,1.000000,0.000000
0.000000,-0.392702,1.000000
1.000000,0.290919,0.474104
0.000000,1.000000,0.000000
0.000000,-0.231375,1.000000
1.000000,0.433932,0.350750
0.000000,1.000000,0.000000
0.000000,-0.235049,1.000000
1.000000,0.581434,0.544358
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.575366,0.660511
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.765753,0.496626
0.000000,1.000000,0.377828
0.000000,0.000000,1.000000
1.000000,0.575961,0.474446
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.671890
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.171386,0.665995
0.000000,1.000000,0.000000
0.000000,-0.314676,1.000000
1.000000,0.355875,0.480731
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.842521,0.000000
0.000000,1.000000,0.000000
-0.164165,-0.421445,1.000000
1.000000,0.797413,0.327285
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.463508,0.324896
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.708792,0.322063
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.525952,0.507420
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.720204,0.554251
0.000000,1.000000,0.284255
0.000000,0.000000,1.000000
1.000000,0.500489,0.288762
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.655876,0.236705
0.000000,1.000000,0.000000
0.000000,-0.243962,1.000000
1.000000,0.382753,0.335294
0.000000,1.000000,0.000000
0.000000,-0.361495,1.000000
1.000000,0.390514,0.235676
0.000000,1.000000,0.000000
0.000000,-0.411018,1.000000
1.000000,0.717969,0.225716
0.000000,1.000000,0.000000
0.000000,-0.197111,1.000000
1.000000,0.607998,0.536487
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.270555,0.302359
0.000000,1.000000,0.000000
0.000000,-0.311269,1.000000
1.000000,0.000000,0.455571
0.000000,1.000000,0.000000
0.000000,-0.235917,1.000000
1.000000,0.727747,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.495172,0.227820
0.000000,1.000000,0.000000
0.000000,-0.409126,1.000000
1.000000,0.638661,0.328896
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.632208,0.291609
0.000000,1.000000,0.000000
0.000000,-0.203639,1.000000
1.000000,0.489996,0.496516
0.000000,1.000000,0.000000
0.000000,-0.162759,1.000000
1.000000,0.256445,0.430100
0.000000,1.000000,0.000000
0.000000,-0.324284,1.000000
1.000000,0.445238,0.422505
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.875669,0.442628
0.000000,1.000000,0.270087
0.000000,0.000000,1.000000
1.000000,0.251322,0.481583
0.000000,1.000000,0.000000
0.000000,-0.413083,1.000000
1.000000,0.000000,0.509591
0.000000,1.000000,0.000000
0.000000,-0.480337,1.000000
1.000000,0.345831,0.229924
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.437653,0.187771
0.000000,1.000000,0.000000
0.000000,-0.255244,1.000000
1.000000,0.791545,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.220213,0.575781
0.000000,1.000000,0.000000
0.000000,-0.316197,1.000000
1.000000,0.552925,0.475924
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.427729,0.412061
0.000000,1.000000,0.000000
0.000000,-0.255183,1.000000
1.000000,0.567057,0.000000
0.000000,1.000000,0.000000
0.000000,-0.545119,1.000000
1.000000,0.666237,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.526148,0.560068
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.409610,0.561383
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.486318,0.307245
0.000000,1.000000,0.000000
0.000000,-0.234047,1.000000
1.000000,0.625906,0.564146
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
